day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-18,mvx7r-gcjs6-emuc5-ijos2-5egv7-ic35n-ocbfd-tjgvp-kydc5-5tshk-lqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,wzlzb-tsogt-yb3nr-l44x6-moo2i-ccd2g-i3mu7-66e2n-6bacx-i2h47-hqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,xo5aj-2kwg2-svhz6-kvtc7-hrzw3-4dsx2-mrioo-h4pcb-6nwap-w5dqx-vae,type1.1,"North America,US,California",sj2,Assigned,1,352197.1252566735,352197.1252566735,mpubz-g52jc-grhjo-5oze5-qcj74-sex34-omprz-ivnsm-qvvhr-rfzpv-vae,0.04041006079389677,8050,339,0.04041006079389677,0,
2025-12-18,rukdg-aswl7-rj4ll-qpnza-vhmtw-qooxv-zf5kk-zhvnu-o5bxa-ftekj-dae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,6joub-fk2lr-mcxa6-lo2x5-e3alk-lrgf5-6slof-x7yxi-m6ceb-up5wv-qqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,rs6nl-3tgam-nozcx-g77tr-hcslf-hpnhd-zl5ah-p4aei-pwqyr-rebml-vqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,um5l7-ktiyh-sggql-murjx-27rjp-xw52j-gopyv-cvrl2-sc6ez-x34mv-7qe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,6a7nv-kllgd-pgq3t-nnv2w-miosm-g7kzz-4ozr4-pzq2e-iozln-ufbpr-mqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,hrdy4-ydse4-sko2n-rnvds-5ng7t-nc7ue-ivcxo-umbu5-zed7s-z5t3d-xqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,m4z2g-kmsdn-ryakd-hbfuo-wpcmt-tjhmh-66nym-6bohu-jwafj-erzf7-vqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,smftg-i42r4-gjdo2-j5zsp-rnagz-jleds-scddh-2iloh-66uso-ttq2b-rqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,tacq4-bm63j-csjzs-oqw3x-ko3gh-oxk4x-e6odx-ir7um-xvuog-2l366-7ae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,tq3rq-mnjxc-3szli-4qntc-2nojp-telh7-kav7a-hjlyy-odlqr-lp2ie-pae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,3jfof-q5mok-apuqv-du4j7-jqe6i-iga26-zim7o-fcmxg-la35o-5hnqj-tqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,yov4k-2vzzr-kr3vj-6nypl-4ymyn-7earu-72mkn-c5yeq-mhveu-yjrdn-vqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,yzcfk-wf4nx-j74ab-53zvs-hoj36-grjpu-q2rjd-22hpy-2wbdz-t343a-lae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,g7d4h-dwh37-3r4sg-lmh5o-o4uar-hm7gi-2nirh-kxeob-iu74r-qhvge-oae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,upg5h-ggk5u-6qxp7-ksz3r-osynn-z2wou-65klx-cuala-sd6y3-3lorr-dae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,yidup-dwmh5-hruhg-lx45z-jjtys-mym7n-bafb4-lillx-gstnz-o4vvl-gqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,apit2-z6thd-bi3t3-m45hx-axid2-azz5w-3iorh-zyzmy-mdqfu-few4m-7qe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,otjix-uov33-zlilf-77him-mcnun-fbnwj-voya4-axinh-4vu4o-bw53l-6qe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,cgpcl-dxgge-6t4eb-7zmxr-vnjyt-em6qb-czhdw-q44mj-cz6v3-ahjd7-kae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,773ks-thhym-rpwf7-rrz2t-4apte-tq7tl-gwq3n-xfy53-hbgwr-doywj-fae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-18,epwlh-zpyza-66uqs-7zrr5-hvtpz-srxfs-acqqj-or2oy-zvky3-3eo2q-6ae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-19,5u6dm-zixbp-mbblj-xc7en-hsc7i-upw4t-3dzyb-63tfg-h3f5p-3q3b5-4qe,type1.1,"North America,US,California",sj2,Assigned,1,352197.1252566735,352197.1252566735,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.012197928653624858,12866,107,0.008247899483542744,0,
2025-12-19,zv7yn-pa2fv-x4jms-x4ynr-bghtf-zwviq-6wtyi-jywso-fqxoy-vbmpv-pqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,lbtrj-azdla-prvej-5eaug-6b422-ziq7f-lyudv-xtfql-kjv3p-huuti-nae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,cwftn-crfgv-mhytn-tdjrf-xg45p-bqowe-b7lmz-r46vz-ii2ev-kr3bl-rqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,mvx7r-gcjs6-emuc5-ijos2-5egv7-ic35n-ocbfd-tjgvp-kydc5-5tshk-lqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,wzlzb-tsogt-yb3nr-l44x6-moo2i-ccd2g-i3mu7-66e2n-6bacx-i2h47-hqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,xo5aj-2kwg2-svhz6-kvtc7-hrzw3-4dsx2-mrioo-h4pcb-6nwap-w5dqx-vae,type1.1,"North America,US,California",sj2,Assigned,1,352197.1252566735,352197.1252566735,mpubz-g52jc-grhjo-5oze5-qcj74-sex34-omprz-ivnsm-qvvhr-rfzpv-vae,0.02926071897766631,7172,885,0.10984237309172148,0.08058165411405517,
2025-12-19,rukdg-aswl7-rj4ll-qpnza-vhmtw-qooxv-zf5kk-zhvnu-o5bxa-ftekj-dae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,6joub-fk2lr-mcxa6-lo2x5-e3alk-lrgf5-6slof-x7yxi-m6ceb-up5wv-qqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,rs6nl-3tgam-nozcx-g77tr-hcslf-hpnhd-zl5ah-p4aei-pwqyr-rebml-vqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,um5l7-ktiyh-sggql-murjx-27rjp-xw52j-gopyv-cvrl2-sc6ez-x34mv-7qe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,6a7nv-kllgd-pgq3t-nnv2w-miosm-g7kzz-4ozr4-pzq2e-iozln-ufbpr-mqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,hrdy4-ydse4-sko2n-rnvds-5ng7t-nc7ue-ivcxo-umbu5-zed7s-z5t3d-xqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,m4z2g-kmsdn-ryakd-hbfuo-wpcmt-tjhmh-66nym-6bohu-jwafj-erzf7-vqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,smftg-i42r4-gjdo2-j5zsp-rnagz-jleds-scddh-2iloh-66uso-ttq2b-rqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,tacq4-bm63j-csjzs-oqw3x-ko3gh-oxk4x-e6odx-ir7um-xvuog-2l366-7ae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,tq3rq-mnjxc-3szli-4qntc-2nojp-telh7-kav7a-hjlyy-odlqr-lp2ie-pae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,3jfof-q5mok-apuqv-du4j7-jqe6i-iga26-zim7o-fcmxg-la35o-5hnqj-tqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,yov4k-2vzzr-kr3vj-6nypl-4ymyn-7earu-72mkn-c5yeq-mhveu-yjrdn-vqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,yzcfk-wf4nx-j74ab-53zvs-hoj36-grjpu-q2rjd-22hpy-2wbdz-t343a-lae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,g7d4h-dwh37-3r4sg-lmh5o-o4uar-hm7gi-2nirh-kxeob-iu74r-qhvge-oae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,upg5h-ggk5u-6qxp7-ksz3r-osynn-z2wou-65klx-cuala-sd6y3-3lorr-dae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,yidup-dwmh5-hruhg-lx45z-jjtys-mym7n-bafb4-lillx-gstnz-o4vvl-gqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,apit2-z6thd-bi3t3-m45hx-axid2-azz5w-3iorh-zyzmy-mdqfu-few4m-7qe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,otjix-uov33-zlilf-77him-mcnun-fbnwj-voya4-axinh-4vu4o-bw53l-6qe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,cgpcl-dxgge-6t4eb-7zmxr-vnjyt-em6qb-czhdw-q44mj-cz6v3-ahjd7-kae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,773ks-thhym-rpwf7-rrz2t-4apte-tq7tl-gwq3n-xfy53-hbgwr-doywj-fae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-19,epwlh-zpyza-66uqs-7zrr5-hvtpz-srxfs-acqqj-or2oy-zvky3-3eo2q-6ae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.040290827057027585
2025-12-20,5u6dm-zixbp-mbblj-xc7en-hsc7i-upw4t-3dzyb-63tfg-h3f5p-3q3b5-4qe,type1.1,"North America,US,California",sj2,Assigned,1,352197.1252566735,352197.1252566735,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.024534232921873803,13130,51,0.0038692056748349897,0,
2025-12-20,zv7yn-pa2fv-x4jms-x4ynr-bghtf-zwviq-6wtyi-jywso-fqxoy-vbmpv-pqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,lbtrj-azdla-prvej-5eaug-6b422-ziq7f-lyudv-xtfql-kjv3p-huuti-nae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,cwftn-crfgv-mhytn-tdjrf-xg45p-bqowe-b7lmz-r46vz-ii2ev-kr3bl-rqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,mvx7r-gcjs6-emuc5-ijos2-5egv7-ic35n-ocbfd-tjgvp-kydc5-5tshk-lqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,wzlzb-tsogt-yb3nr-l44x6-moo2i-ccd2g-i3mu7-66e2n-6bacx-i2h47-hqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,xo5aj-2kwg2-svhz6-kvtc7-hrzw3-4dsx2-mrioo-h4pcb-6nwap-w5dqx-vae,type1.1,"North America,US,California",sj2,Assigned,1,352197.1252566735,352197.1252566735,mpubz-g52jc-grhjo-5oze5-qcj74-sex34-omprz-ivnsm-qvvhr-rfzpv-vae,0.036654248287465455,7597,697,0.08403665300217024,0.0473824047147048,
2025-12-20,rukdg-aswl7-rj4ll-qpnza-vhmtw-qooxv-zf5kk-zhvnu-o5bxa-ftekj-dae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,6joub-fk2lr-mcxa6-lo2x5-e3alk-lrgf5-6slof-x7yxi-m6ceb-up5wv-qqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,rs6nl-3tgam-nozcx-g77tr-hcslf-hpnhd-zl5ah-p4aei-pwqyr-rebml-vqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,um5l7-ktiyh-sggql-murjx-27rjp-xw52j-gopyv-cvrl2-sc6ez-x34mv-7qe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,6a7nv-kllgd-pgq3t-nnv2w-miosm-g7kzz-4ozr4-pzq2e-iozln-ufbpr-mqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,hrdy4-ydse4-sko2n-rnvds-5ng7t-nc7ue-ivcxo-umbu5-zed7s-z5t3d-xqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,m4z2g-kmsdn-ryakd-hbfuo-wpcmt-tjhmh-66nym-6bohu-jwafj-erzf7-vqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,smftg-i42r4-gjdo2-j5zsp-rnagz-jleds-scddh-2iloh-66uso-ttq2b-rqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,tacq4-bm63j-csjzs-oqw3x-ko3gh-oxk4x-e6odx-ir7um-xvuog-2l366-7ae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,tq3rq-mnjxc-3szli-4qntc-2nojp-telh7-kav7a-hjlyy-odlqr-lp2ie-pae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,3jfof-q5mok-apuqv-du4j7-jqe6i-iga26-zim7o-fcmxg-la35o-5hnqj-tqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,yov4k-2vzzr-kr3vj-6nypl-4ymyn-7earu-72mkn-c5yeq-mhveu-yjrdn-vqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,yzcfk-wf4nx-j74ab-53zvs-hoj36-grjpu-q2rjd-22hpy-2wbdz-t343a-lae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,g7d4h-dwh37-3r4sg-lmh5o-o4uar-hm7gi-2nirh-kxeob-iu74r-qhvge-oae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,upg5h-ggk5u-6qxp7-ksz3r-osynn-z2wou-65klx-cuala-sd6y3-3lorr-dae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,yidup-dwmh5-hruhg-lx45z-jjtys-mym7n-bafb4-lillx-gstnz-o4vvl-gqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,apit2-z6thd-bi3t3-m45hx-axid2-azz5w-3iorh-zyzmy-mdqfu-few4m-7qe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,otjix-uov33-zlilf-77him-mcnun-fbnwj-voya4-axinh-4vu4o-bw53l-6qe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,cgpcl-dxgge-6t4eb-7zmxr-vnjyt-em6qb-czhdw-q44mj-cz6v3-ahjd7-kae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,773ks-thhym-rpwf7-rrz2t-4apte-tq7tl-gwq3n-xfy53-hbgwr-doywj-fae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-20,epwlh-zpyza-66uqs-7zrr5-hvtpz-srxfs-acqqj-or2oy-zvky3-3eo2q-6ae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0236912023573524
2025-12-21,5u6dm-zixbp-mbblj-xc7en-hsc7i-upw4t-3dzyb-63tfg-h3f5p-3q3b5-4qe,type1.1,"North America,US,California",sj2,Assigned,1,352197.1252566735,352197.1252566735,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.02942965779467681,12758,74,0.005766832917705736,0,
2025-12-21,zv7yn-pa2fv-x4jms-x4ynr-bghtf-zwviq-6wtyi-jywso-fqxoy-vbmpv-pqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,lbtrj-azdla-prvej-5eaug-6b422-ziq7f-lyudv-xtfql-kjv3p-huuti-nae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,cwftn-crfgv-mhytn-tdjrf-xg45p-bqowe-b7lmz-r46vz-ii2ev-kr3bl-rqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,mvx7r-gcjs6-emuc5-ijos2-5egv7-ic35n-ocbfd-tjgvp-kydc5-5tshk-lqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,wzlzb-tsogt-yb3nr-l44x6-moo2i-ccd2g-i3mu7-66e2n-6bacx-i2h47-hqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,xo5aj-2kwg2-svhz6-kvtc7-hrzw3-4dsx2-mrioo-h4pcb-6nwap-w5dqx-vae,type1.1,"North America,US,California",sj2,Assigned,1,352197.1252566735,352197.1252566735,mpubz-g52jc-grhjo-5oze5-qcj74-sex34-omprz-ivnsm-qvvhr-rfzpv-vae,0.04197530864197531,8386,77,0.009098428453267164,0,
2025-12-21,rukdg-aswl7-rj4ll-qpnza-vhmtw-qooxv-zf5kk-zhvnu-o5bxa-ftekj-dae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,6joub-fk2lr-mcxa6-lo2x5-e3alk-lrgf5-6slof-x7yxi-m6ceb-up5wv-qqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,rs6nl-3tgam-nozcx-g77tr-hcslf-hpnhd-zl5ah-p4aei-pwqyr-rebml-vqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,um5l7-ktiyh-sggql-murjx-27rjp-xw52j-gopyv-cvrl2-sc6ez-x34mv-7qe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,6a7nv-kllgd-pgq3t-nnv2w-miosm-g7kzz-4ozr4-pzq2e-iozln-ufbpr-mqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,hrdy4-ydse4-sko2n-rnvds-5ng7t-nc7ue-ivcxo-umbu5-zed7s-z5t3d-xqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,m4z2g-kmsdn-ryakd-hbfuo-wpcmt-tjhmh-66nym-6bohu-jwafj-erzf7-vqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,smftg-i42r4-gjdo2-j5zsp-rnagz-jleds-scddh-2iloh-66uso-ttq2b-rqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,tacq4-bm63j-csjzs-oqw3x-ko3gh-oxk4x-e6odx-ir7um-xvuog-2l366-7ae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,tq3rq-mnjxc-3szli-4qntc-2nojp-telh7-kav7a-hjlyy-odlqr-lp2ie-pae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,3jfof-q5mok-apuqv-du4j7-jqe6i-iga26-zim7o-fcmxg-la35o-5hnqj-tqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,yov4k-2vzzr-kr3vj-6nypl-4ymyn-7earu-72mkn-c5yeq-mhveu-yjrdn-vqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,yzcfk-wf4nx-j74ab-53zvs-hoj36-grjpu-q2rjd-22hpy-2wbdz-t343a-lae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,g7d4h-dwh37-3r4sg-lmh5o-o4uar-hm7gi-2nirh-kxeob-iu74r-qhvge-oae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,upg5h-ggk5u-6qxp7-ksz3r-osynn-z2wou-65klx-cuala-sd6y3-3lorr-dae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,yidup-dwmh5-hruhg-lx45z-jjtys-mym7n-bafb4-lillx-gstnz-o4vvl-gqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,apit2-z6thd-bi3t3-m45hx-axid2-azz5w-3iorh-zyzmy-mdqfu-few4m-7qe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,otjix-uov33-zlilf-77him-mcnun-fbnwj-voya4-axinh-4vu4o-bw53l-6qe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,cgpcl-dxgge-6t4eb-7zmxr-vnjyt-em6qb-czhdw-q44mj-cz6v3-ahjd7-kae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,773ks-thhym-rpwf7-rrz2t-4apte-tq7tl-gwq3n-xfy53-hbgwr-doywj-fae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-21,epwlh-zpyza-66uqs-7zrr5-hvtpz-srxfs-acqqj-or2oy-zvky3-3eo2q-6ae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,5u6dm-zixbp-mbblj-xc7en-hsc7i-upw4t-3dzyb-63tfg-h3f5p-3q3b5-4qe,type1.1,"North America,US,California",sj2,Assigned,1,352197.1252566735,352197.1252566735,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.029267545203800184,13124,102,0.007712082262210797,0,
2025-12-22,zv7yn-pa2fv-x4jms-x4ynr-bghtf-zwviq-6wtyi-jywso-fqxoy-vbmpv-pqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,lbtrj-azdla-prvej-5eaug-6b422-ziq7f-lyudv-xtfql-kjv3p-huuti-nae,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,cwftn-crfgv-mhytn-tdjrf-xg45p-bqowe-b7lmz-r46vz-ii2ev-kr3bl-rqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,mvx7r-gcjs6-emuc5-ijos2-5egv7-ic35n-ocbfd-tjgvp-kydc5-5tshk-lqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
2025-12-22,wzlzb-tsogt-yb3nr-l44x6-moo2i-ccd2g-i3mu7-66e2n-6bacx-i2h47-hqe,type1.1,"North America,US,California",sj2,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
